address,In,Out,Balance
0x0a0105e3d5311e02efd5373c8d59736eada088b7,20.0,19.9977950542766,0.002204945723399021
0x0a015898faa5184b770d3954fdd838d51ba87892,15.89910974,15.87403844,0.025071300000000463
0x0a01836eb504532f58342688bf7583b73d2b473b,23.935355020000003,23.914807821000004,0.02054719899999924
0x0a018ef8d279575461208bb698d5365d02f9e715,5261.812971744035,5204.593906781295,57.21906496274005
0x0a01fe1e6cdeb4f59214896ea9bc08ae9ddda510,41.273777990000006,41.269955769999996,0.0038222200000106454
0x0a0249179f559f60496e23e3907e9a3a54aa6537,893.6465029999999,15.0,878.6465029999999
0x0a027cf06b46521d4f0adff84d38031293fbd28a,11.766203172060191,5.592319999999999,6.173883172060192
0x0a02d5b945f51b0160a20fad70b8e476d00938f5,82.38390188362003,81.84920469768461,0.5346971859354142
0x0a035c2da4cd87a3d5663c406cade76bbaa66ba2,121504.91458754854,121504.91374754849,0.0008400000515393913
0x0a037c4f0d48365ff83c79add0f9825fbb062380,22.264865800000003,22.2638158,0.001050000000002882
0x0a0389ad6f8951e2b390db1c285279a5def616ca,17.10152599,17.019,0.0825259900000006
0x0a03f2b3fad66331ca73d36cf537579837b95e28,13.142104650989962,2.901,10.241104650989962
0x0a0402028df069a75f7aa10c18d1abe40464acb0,726.2646855620001,532.022,194.24268556200002
0x0a047828d1a02d7844d3e42a7981598811205f5b,227.64156634828743,225.63,2.011566348287431
0x0a04fa78e326f3688aec62bfa2508ba7b7bc2a12,1001.0,1000.998677,0.0013229999999566644
0x0a05800c89f308800db4357bbb08226fc72131e3,21.38344399,21.34228099,0.04116300000000095
0x0a0688072d24b95fed4d6d92758c98199558cf0a,151.32644186542888,151.09476732000002,0.23167454542885935
0x0a06a68447ae91ee13ef2fed24fa0b58f8e8a3ba,1001.0,1000.998604856359,0.00139514364104798
0x0a06e74fc03564b8cc7b15e7c6b840cca0a32a30,23.796362000000002,23.79,0.006362000000002865
0x0a072d9357d0058800665110cdcff86a869455c1,115.14267514000001,54.8512,60.29147514000001
0x0a07c8498459e7ee52ecbce164653820319ae2ca,64.60442042999999,50.822918628498265,13.781501801501726
0x0a07f24ab24f876101a83f1aa2faa44bd9babc62,4481.858868804069,4481.238247,0.6206218040688327
0x0a08596a0bf75d87d8e1f20501f316f67551a823,10001.000000000002,10000.998319999999,0.0016800000030343654
0x0a09cbf20a259df9188e9f9aa1b23e4cf298ba84,116.99954321000001,116.99581699000001,0.003726220000004332
0x0a0a0a169a784a9b524d0d40f03552053b360f21,283.546302876551,283.540377,0.005925876551032161
0x0a0a4b543d6382869eedf0d96960470d38183238,13.593713690114502,13.373696277635736,0.22001741247876616
0x0a0ad57e8f8e15b003be74521caa2af964f86b3e,112.0,111.9979,0.0020999999999986585
0x0a0adc858e22bfbe5a2e8331946e38f6b8a03b33,25.98291297,25.9754308563576,0.0074821136423999235
0x0a0af395b49ce95afc3fc1bad432144bbfbf9c8f,35.70173871917449,35.693758699174495,0.007980019999997978
0x0a0b0806efc7f22449365da852ec11ecb0ca9dc3,59.400773220000005,59.391260880000004,0.009512340000000563
0x0a0b748217a59033fa2b34494a5377168ae1f4e9,19.48229595,13.313188074000001,6.169107876
0x0a0c9f2caf6c37085927508ddbd8a0c1d2c9905e,30.07,29.9,0.1700000000000017
0x0a0cf0c6486fa841ef3ca5d361ad209c8ee912e2,1001.0,1000.9967673910792,0.0032326089208254416
0x0a0d25d2a3ae49296500e203728048359e57335d,218.88331670999997,218.45648122,0.42683548999997356
0x0a0d4e18a735a4b056e556ba2be93ef054b85d06,4272.0599999999995,4271.1,0.9599999999991269
0x0a0de24702404a27f521f9531c944e54d1e3274f,5000.999999999998,5000.998740000001,0.0012599999972735532
0x0a0e371b6f9fe727bb780b8d322cb38d0bef6394,5000.999999999998,5000.99874,0.0012599999981830479
0x0a0ec49aef9f0afd8a24a8063e1aaa93265314f6,34.0307368,34.0,0.030736799999999675
0x0a0ee3b994fd545535476dda97aeef3e687205ab,19.990000000000002,19.98349296,0.006507040000002462
0x0a0f04a231efbc29e1db7d086300ff550211c2f6,1144.2399999999998,1076.2502716410397,67.98972835896006
0x0a0ff7b411a3104e152efe9b5813e04d456d5b18,1001.0000000000001,1000.9982360000001,0.0017639999999801148
0x0a116446743668dec2f168c2a475213613935468,19.1371,19.135446262563956,0.0016537374360439117
0x0a12c4a81693fb4efed3b05b553f824da89a23ce,32.78712375398964,32.77585496,0.0112687939896432
0x0a13102c27232dc178efe9dba6ff9c215f238c9b,2001.0,2000.9969590774474,0.0030409225526000228
0x0a133fe9eba2a35cf0a11fa548af85267e4cbc7a,87.15806996787974,87.12598773583017,0.032082232049575055
0x0a135e62ac66b960fd9447b40601165ecbadacde,15.139109113836026,13.44037623,1.6987328838360263
0x0a13e1cb246a975ac93653fa0517ad0b3a8def17,2000.9999999999998,2000.9982360000001,0.0017639999996390543
0x0a1415e3f78f169014be7a1f643bd940d1a44a32,14.7237861,0.0,14.7237861
0x0a143881e2325ce79e19be5fabf04006021205b4,92.9,92.89499999999998,0.005000000000023874
0x0a14b97280aca3001aa6bb0371a83c658811facd,1000.9999999999999,1000.996124470096,0.0038755299038939484
0x0a14d9a892c57f43aca0f470698553eef5c2e485,83.82650097,83.82286769,0.0036332800000025145
0x0a15eecf89e82d642be5cdeea8bc41a9eb420075,46.256069999999994,45.369450799999996,0.8866191999999984
0x0a167281c14c06ad92a05416872e208e9461d139,23.832956260000003,23.636193193002995,0.19676306699700774
0x0a169ad9d0dd75fa1990f85a328f8858953391f2,34.293,34.191210366132545,0.10178963386745465
0x0a16aba99cff22ccee1c9f066efb98ccfd088094,1001.0000000000001,1000.998677,0.0013230000000703512
0x0a175fc03bd5e5649b0f55a4b25831a706343351,1000.9999999999998,1000.9986769999999,0.0013229999998429776
0x0a1867f048b57bf970b31fce9f4053fa9c48c47f,203.54946606051817,203.39,0.15946606051818435
0x0a1a86a3b85b3a0ff0cf8a4ca791902a4bcdaa64,22.195427042005655,1.05,21.145427042005654
0x0a1ac2fa10eb960c80dce2572d2acd55a1f92d51,303.70197484,301.58,2.121974840000007
0x0a1ac5b9c3cd38802387d50dfcef4635543e520a,194.1836904,194.17368127,0.010009129999986044
0x0a1add1cd2c836c3d0c108c92b55a81c16ceaf05,26.34726549309824,26.34489540235701,0.0023700907412305128
0x0a1aec27758e669616b70dd39b39c101bf442259,47.46531703806569,40.22841786000001,7.236899178065684
0x0a1bc34988d1941c3dcee42da5b592594901e3a2,41.997794999999996,41.99521982,0.002575179999993793
0x0a1c03b669872e189d60735ef40d6c48b539190d,5.5429185499999996,0.0,5.5429185499999996
0x0a1c454c20124365c2ce8d1a3419a7688e936a03,1302.6394300000002,1302.63313,0.00630000000023756
0x0a1deb3ed6a40d01a6e8f390b45a78146df58a7f,200.01391991,49.05139831,150.9625216
0x0a1e4650f0f135819b5690e3addd7a549dbd79e3,1001.0,1000.998677,0.0013229999999566644
0x0a1e91ff0186c2ca937a2d66289f5b5e65e127bd,115.29226331999999,115.27887059,0.013392729999992525
0x0a1f08970ba1de4e67d54b9b57a22069b461fa86,37.067692,37.06308943,0.00460257000000297
0x0a1f3f3fd39c4456674e19e15ce183420e1425b6,394.85454,394.84906758,0.005472419999989597
0x0a1f509ad0711ac85fc7eacb5bcd7ba86ff84e25,8.07002116,3.38638,4.68364116
0x0a1fbc8f169f6b000d29b84b5ce49a196b6149bc,6.665559677840262,6.52880832080303,0.13675135703723207
0x0a20f58cfe6008f6c52d26197d18d2ba55c5cd1f,5001.000000000001,5000.998739999999,0.0012600000018210267
0x0a2132307ba5a2c87fa7690fd9067b4ad4493985,42.344578,41.8,0.5445780000000013
0x0a2208ee1eab0f8ccaeb670d1154014831c57577,48.40454566,48.38631318,0.018232479999994666
0x0a22098570a4974c33d9cc7294257bcbec021fe2,89.25869408706475,57.09768890938827,32.161005177676486
0x0a229bdd17659e897f93bc775e8acd0dc1176d71,10000.999999999998,10000.998740000003,0.0012599999954545638
0x0a232965ecaf71c6a8bb0379d1fdc324c2d4e094,50.495723389999995,50.477058131582076,0.01866525841791855
0x0a23c0eff84408a8a0d00f0d2909f2a358c6b1fb,1000.9999999999999,1000.998677,0.0013229999998429776
0x0a23c82251bce1a8ecf4f5882d4d9cb8bf64a114,74.4736169771428,74.4720657571428,0.0015512199999960785
0x0a2481885be8de3c3d2c1caed7b4b77b5f73cd2c,35.26758,10.524039102991122,24.74354089700888
0x0a24da1c3dd6c280c8de01e2b46d7be5d128042d,340.99,340.9874000665321,0.002599933467934079
0x0a250f2b5a07942dce25c93071c5586ca24ebeda,63.757309500000005,63.743101773999996,0.014207726000009302
0x0a25865007c1f9f3357f68b51c3c455784a8db05,27.75,27.745997352,0.004002648000000164
0x0a25fb58ee70b9b36724e3e3db48ff6cef3d08fd,10000.999999999998,10000.998739999999,0.0012599999990925426
0x0a26b055d3f2f54025f77a2985fe42315e83efb9,5001.0,5000.9986605486065,0.001339451393505442
0x0a26bb755dc6755d504d83f9fd2c30eaef8a0751,10.66977073,5.144075918555563,5.525694811444437
0x0a26e31b987f39e62d1bbfee0520737a1029f50b,198.03411633392332,197.70229999999998,0.3318163339233422
0x0a270547ffaa5530ac16385d86ace68536dfea74,132.18965317272298,132.1773909201821,0.01226225254089286
0x0a277c1d43b3435e13ee1893105e866c9c04b6e2,280.70570024,246.0451679755,34.660532264500006
0x0a28298dd670f76730fecf90b52414b631028e3a,26.96844011,26.95422,0.014220110000000119
0x0a285c3f7db1fcf672cc5b6be851c60dec22a82e,5000.0,4999.998739999999,0.001260000000911532
0x0a2916f3a2e7f8d0c1c2e9bbfa4be7ed26d4e774,501.0,500.99580000000003,0.004199999999968895
0x0a2a8df087d2c7a084c04ffd94d70e56bbbcefe3,349.3024719216903,339.09487938438247,10.207592537307846
0x0a2aa30323c62ed48385b70772e6615c0b42948e,256.4022779728213,256.40132800840524,0.0009499644160655407
0x0a2bd7ff35e4bb98b224b8d54797b34e3add7b95,10001.0,10000.998739999999,0.001260000000911532
0x0a2c4aa259cbe7dca506c055e04f2c9ba7ceb794,24.523091610500856,24.518354745678515,0.004736864822341147
0x0a2c6cbf301af07cd45f8b631426011d502bc7c4,9550.736085029997,9550.720000000001,0.016085029996247613
0x0a2c84e7b7bc30557327bb342a3b50fa192304f4,95.91220207129686,94.70363090711226,1.2085711641846046
0x0a2e4c3311ade20579438320ead63c967dee8f11,96.03470974000001,61.0,35.03470974000001
0x0a2ed7f9ef0fac8981eafa9376690cb0fceb3b2a,15.5,15.49551152,0.004488479999999129
0x0a2f57bc44451ad7783ac8a3cbf05d7d2d25cea7,11.432820822,9.36160924897957,2.0712115730204292
0x0a3106df236873ccdb1b9783bb995f3e782fd513,8.633817192101434,0.0,8.633817192101434
0x0a319a7e0c887f104359e1eee6717bd8f232d3da,5240.030623810482,5239.26569019,0.7649336204822248
0x0a31e50edeff2264e3eee4477a3c5d2be10a6953,18.184270180000002,18.174706609999998,0.009563570000004518
0x0a322530c5e8d2a8422ce05d833380a78d8f1189,1035.88357574304,1035.8794768613598,0.00409888168019279
0x0a336152a1132ae513a7ba709a91ea428293f4f4,128.26653908999998,128.2585511808586,0.007987909141377258
0x0a34b447d8a19693ffb41b083f86b09dd90109d8,1551.9702599309996,21.450000000000003,1530.5202599309996
0x0a3517dbb320dff7664f9c98715fe5f5e9868f7d,381.0820002,381.08,0.002000199999997676
0x0a35f8e5bcfd50f96ec569ae469f6eb74f68f2d1,393.26822649999997,384.23,9.03822649999995
0x0a3628d658da749d27173b3fd9f1fb37f497b024,12.387280789621844,12.386440789621842,0.0008400000000019503
0x0a38554ebd981db6de674956a30afff8d20acac1,10000.999999999998,10000.998613999998,0.0013859999999112915
0x0a38ff322a11a9ba4f9a7c668f79025e8ceadc45,53.279341993805936,53.157,0.12234199380593935
0x0a392cbc349fdd9e290108a5ebeaf0a9538bfb0e,1783.8357226877743,1783.7017311987156,0.13399148905864422
0x0a39832d086bb4fc0825b8e929eb95b6dff07fb4,144.36464347615953,144.35744001000003,0.00720346615949552
0x0a3a29b1a622b64c6af9dc4f9f206bfaa11726a4,5001.0,5000.99832,0.0016800000003058813
0x0a3abe0c13f6b7a112af64fc9c8bf99329aa2494,1001.0,1000.9986850003636,0.0013149996364063554
0x0a3ac1195d35f5350e188d4af264633d27d06310,31.031336452735832,30.828,0.203336452735833
0x0a3ae4cf313de384da38b8eee5d8cae315fb0f92,10.886304596461681,10.7,0.18630459646168163
0x0a3b0594f80734d2b2060a8fae9f78ce8733942a,62.97195676806644,59.266999999999996,3.7049567680664452
0x0a3b4cef113d7c882362ab25c1500d4e5c437269,16.02421037058054,15.99398502358054,0.030225347000000014
0x0a3b85eca70d8f826b54965caea19731bfc594cf,20.75854109,20.67,0.08854108999999966
0x0a3b979002de219a247284b521df5d56e752d267,1000.9999999999999,1000.9986705054971,0.0013294945027837457
0x0a3cd3ca5801394132201094a88ba676dc108582,19.603342650000002,0.0,19.603342650000002
0x0a3dba0435c41b8144fb2b13969228d6e46bfe24,1000.9999999999999,1000.9969652479999,0.003034751999962282
0x0a3fe8ad287e1681f757d5e7cc9fcacf671c2058,4195.0,4194.99315248,0.0068475199996100855
0x0a3ff1f976d79371fd59f4d60e4a898a77e30a93,6.703507776459089,5.94754397534412,0.7559638011149694
0x0a3ffbe95d3422383be1f5636e920e93ff8edc46,65.11368769,65.10940916,0.004278530000007663
0x0a40405c7be402ba1c4d552e092de453f2efff72,34.288271959999996,27.427,6.861271959999996
0x0a4104e9be442993be8f6c22c7d6fabd9e4b4be1,3001.0000000000005,3000.998677,0.0013230000004114117
0x0a41081c3446348418dfb3c5bf50169855ffc437,5001.000000000001,5000.99863270343,0.0013672965706064133
0x0a41be86378f36ba0823db204723693c0836a3e9,1153.6584343866427,0.0,1153.6584343866427
0x0a422c532cd418e628c415fc427a90384d027e96,503.2058587453678,503.20227559,0.0035831553677780903
0x0a42da9553f78ae53c98cfdc7daa049a32da305a,7.3709999999999996,7.27,0.10099999999999998
0x0a439c68e2f4c8156d1cb2d3ed3fcbe53426ef8e,22.396616000358204,21.353,1.0436160003582025
0x0a43bead29377809b453e905858a8e364a508591,43.60055266,39.01,4.59055266
0x0a44b512fab21ecc4e2c7ba8dd0f9599e5c6b167,47.82360770000001,47.813166700000004,0.01044100000000725
0x0a44c738b04c17a17ef68ecb1faa69891055cc93,2794.108650286743,2793.1433597598884,0.96529052685446
0x0a457317fdddc6d469bb52d4d273b45433d2d4b9,57.5270018,57.52511664,0.0018851600000004964
0x0a45b7d0b49c54cf6c337bdeeedb7911ccce9c57,1687.5521194599999,1687.541619,0.010500459999775558
0x0a46328c507316fa5c68507ebc6486407aaba0f9,12431.934845896478,12431.830667102551,0.10417879392662144
0x0a467c1f1302aeb380e6a6078c52d7880db8b72b,211.7779,211.7687682902966,0.009131709703382285
0x0a46b00c19a2a9ad07f429e3c43dc5c79a6800a6,34.0926738,34.0,0.09267380000000003
0x0a475f72e7492ac13337c8b1d64bdaa0d36fbe9a,55.261215840000006,55.222662189999994,0.03855365000001143
0x0a47a4d6196efddea12e5f5cceccf75fdf886290,21.089632899999998,20.98658684583822,0.10304605416177637
0x0a47bd91df818c0ad26cff4ea13c7cd435bcfc89,6003.68766113,3964.53,2039.1576611300002
0x0a47fda395776b5b249d5be866a32fa44c9976ed,11.34226776,10.56,0.7822677599999999
0x0a482344adc4b55bacd071bf7c4e989d0cf518a6,10001.0,10000.998739999999,0.001260000000911532
0x0a483b57014c8572b8c19cc17698aa258be26382,24.028619137573795,0.5,23.528619137573795
0x0a48812ca783a8871266cef6d075ed98a153725a,62.91768442741885,62.91583022514831,0.0018542022705361205
0x0a48eabe3220edbca47921a81ec50255f9500a5d,49.685,48.962,0.722999999999999
0x0a4915978f5e4873901bdaeb8e7b21504d746307,26.6599395,26.63958312,0.020356379999999064
0x0a49469b3a538b753e660a6feecf8be7dc7e6361,22.0870551,22.0311,0.055955100000002034
0x0a49625adb67f2a4458dd995a948331a2d7a0b89,1594.3382411450998,1594.3035110199999,0.03473012509994078
0x0a4a4fe74f5375d3a383fd2e640d38d218e45269,1000.9999999999999,1000.9981100000001,0.0018899999997756822
0x0a4a954ef7aff82f32d8b70849690a381ac95b61,631.1073314299999,631.10083389,0.006497539999941182
0x0a4c12e4569348360f4b68f7b8b9bfdd2a8ed609,35.49152962298706,35.48669962298706,0.004829999999998336
0x0a4c767684be299f0b52a7db5bb08af1f653c83b,1204.7465207017758,1204.7370523674433,0.009468334332495942
0x0a4c79ce84202b03e95b7a692e5d728d83c44c76,254248.45532694,0.001,254248.45432694
0x0a4cb7902e7a4e500df9b2d2dd5a8cf8243e2aaa,6271.021458754527,6271.019685622336,0.0017731321913743159
0x0a4cd72981ae0390e6b7199273a1332a9ebdb8f0,424.0514287699999,423.70293107,0.34849769999993896
0x0a4d13f77e8ef0abe59654e34274b078025a86ee,20.113866520000002,20.11009052,0.003776000000002
0x0a4d16ea3daf34ee0804150e4935eb357443c60a,310.04868301,150.1,159.94868301
0x0a4d6e6a43a34dc9aa0702150461553b789a280c,314.02483618,313.474193884,0.550642296000035
0x0a4d9ffcc6210f951b24edfe996aa90ca92c24c8,74.3,64.28817495300001,10.011825046999988
0x0a4da31b297a954a4144bc79f9becf4f77c9f9cd,90.88761932999999,78.42268050961155,12.46493882038844
0x0a4db221048ac9edc93e4bfbe33900a57eb8ad57,153.8796667,147.63,6.249666700000006
0x0a4dee4715322cc487c904b2e075f52146b4529b,5000.0,4999.99874,0.0012600000000020373
0x0a4e00774f2a23c7dad3870206126306c6df19d2,36.34517262,32.492060159999994,3.8531124600000055
0x0a4e0657d4a0e17068be13e96531bccbf729026d,20.972017880000003,20.96585996,0.0061579200000032586
0x0a4e20f58cfb40dbb8a84f5229da67c917d30677,1000.9999999999999,1000.9986770000002,0.0013229999997292907
0x0a4e75dcb0dddc15836014ba8be239c3e1c61210,166.32393058,104.1679082191801,62.15602236081989
0x0a4e818802039d4db109237532246c0f5b107556,22.609705999999996,22.604068820000002,0.005637179999993691
0x0a4ed8a448a1d265ea22afb7b8aca319bdd5d444,11.877261706,11.87623267,0.0010290360000002607
0x0a4fc3d4efa44e3dc3580e5601a7fe2c433640e4,323.13906594,137.47303997143,185.66602596857
0x0a50a40ac01611f468920380758b7ea1f13aad3b,3001.0,3000.9986770000005,0.001322999999501917
0x0a50a68b0602b4f69eb2c51b783486e24fd5f971,27.152115672000004,26.698802263012336,0.45331340898766825
0x0a51a2df6c1ca017d8482f11c234d92bf6d3f378,115.0,114.99,0.010000000000005116
0x0a52bd021c9ea77f72f6a1238f0efe3d0d93c7bb,10.25148,10.0,0.2514800000000008
0x0a530c8b8d983d96caf700f6ef78b12a568d0bb1,56.99542,1.0,55.99542
0x0a5348bb95a09a12b9275df3f900e5bb3e490297,552.4838991145298,552.1501716900001,0.33372742452968396
0x0a536e98988fe9967662b78e5496052f60cff244,20.962652600000002,20.917089192,0.045563408000003136
0x0a53954336e2a164be8534eeebb3dcd8515432c7,134.1208417912277,134.02000179122768,0.10084000000000515
0x0a54473b75a1673c5106c09d6d94d342d0cd85a3,1397.4399999999996,1397.43496,0.005039999999553402
0x0a54f248159544796772f5570f170600803b7e05,299.9132162671624,299.90726116193446,0.005955105227940294
0x0a54f270456d2ce21078d3c06002c140ecea8860,186.48427985,186.45249435,0.031785500000012235
0x0a557b06d026a83dd8f5df1716995a1fa23a2c1a,699.403818771,699.3987522699999,0.005066501000101198
0x0a559ac111e26a44f9b49a31359a94d8ef190aea,933.5799999999999,0.018009999999999998,933.5619899999999
0x0a55bbe2012389c081cd1ca2979ec534c277ea18,9.366456190000001,8.410991916999999,0.9554642730000023
0x0a55c5081fb7b03c85dd8d1c6ff34138d9f7493f,44272.34590909001,44272.334409760006,0.011499330001242924
0x0a5650aba6473c48898f3d9366b52c21a4eec37b,276.90134924251765,0.5533563022000001,276.3479929403177
0x0a56643cfc1d43731ebf970b220f5b63cd7e136e,289.30442602999995,269.58920243,19.715223599999945
0x0a56b85816df16e790160b3894c2c8fb194b10dd,5000.0,4999.99874,0.0012600000000020373
0x0a570adcfe48df2f7ea47f9fbeeb19b2abd260e6,10000.999999999998,10000.99832,0.0016799999975773972
0x0a5730a7f51789c9d6bbeeec301259cee4f9f283,52.53793348000001,7.352486914739123,45.18544656526088
0x0a576b0271f0d33b47a275ecd55702d40690b59f,37.92,37.8815003,0.03849970000000269
0x0a577e0f0610762e16f3bd5944ec5d8142ca20ea,233.35335026000004,233.3524892599998,0.0008610000002420293
0x0a57c053ac94d3293c839958bd41abd86db26d8c,7.59836211,7.595297015367623,0.003065094632376919
0x0a580a3f6ea119da14f1d8dc80b1c3a73ebc7eec,12.97620572,12.95,0.0262057200000001
0x0a581abdc3d9adc5acc0d6e86b853741ebab6d7f,15.77468562345381,15.7598064834538,0.014879140000008562
0x0a584b994ca715e6d38a3e892a9d9b8471c11e7f,1272.051330404,1272.019787753,0.03154265100010889
0x0a58e9f391df8157984977347255634ec4a01276,36.62552574,36.61049063362,0.015035106379997387
0x0a5939c385be4fd3a9ce702c23a7191db46ebe5e,25.20966464,25.206453485984255,0.003211154015744455
0x0a5960ee3d261a89f563b2fc105487ba30cae475,158.47740998,158.40063303199997,0.0767769480000311
0x0a5a2fa95aab5ff4cf41092977d7d4d3cd5d9f8f,1001.0,1000.9977897865673,0.002210213432704222
0x0a5a462ba688810585af1af79834fcb60cea6649,17.596951400000002,16.594401763723617,1.0025496362763846
0x0a5aaaa8458ffb66c13a270c30a0303fe1d50ffb,68.40601106594481,68.4,0.0060110659448042725
0x0a5aeb2400bf8c1578b46d4f78ded5f8cb5d5808,707.9133423858534,707.8992261000001,0.014116285853333466
0x0a5c62a06c68e06f38fad1906e88533bc849c1d0,120.77222579,120.75752972000001,0.014696069999985184
0x0a5ce96d4c6bb1107161f36d79e5d74d60691c0b,45.15410427491632,45.147912543308124,0.006191731608197415
0x0a5d26c27836cbfdc7384f9ab1ffbc8309e6ebc8,285.71644987999997,7.4,278.31644988
0x0a5d3f53e1af2ff4a808d05496e6e0eec7876411,185.10868,184.76699999999997,0.3416800000000251
0x0a5d6cfbd721b51bb9d7b1cfaed379adac61f66e,1109.1606304958357,1109.059269175744,0.10136132009165522
0x0a5d9a6fd4688469c78478805ac190a2c6366778,2946.9608240335783,2946.7238451800004,0.23697885357796622
0x0a5e01d34a7ca5e9d5d34d5a6ccc08c6c02f0807,44.18954443,42.72167006,1.467874369999997
0x0a60a4a27d86ba15ba86b1cf8c833902ab7a0ef5,265.08500000000004,265.0692973,0.01570270000001983
0x0a60d2ddfde7d5e53bd2de3a9fc1efad9e5510c9,10001.0,10000.998319999999,0.001680000001215376
0x0a6125d6d32f3bc738261da3648d7fba0f599f6d,9.81816773,9.815797314471595,0.002370415528405445
0x0a61277b0f7cb182c27af102695181cb27a09bd2,165.09048212000002,165.06529091,0.025191210000031106
0x0a6170320120f9c4f9f9aebc5a1e1d5965c2fad0,1057.6179922345652,816.673001,240.94499123456524
0x0a62054b41ac6f19e0c0bf32125ce7f80d394f23,127.56621253000002,80.0,47.566212530000016
0x0a62fd230c49d618a59d74ba8b6dbe981d676c6b,23.938785160000002,23.93752516,0.0012600000000020373
0x0a637cbba2d6dfd1bec1984a8e55bfd472d57bb7,5000.999999999999,5000.998740000001,0.0012599999981830479
0x0a638caa410b49e9e65050e7491df4ea2c15e6b8,68.64506347999999,49.36184466,19.283218819999988
0x0a6466f6a98b972aaa3ec655972c8a9c8c438dd7,33.65189163,33.63901368273717,0.012877947262829537
0x0a64c9f45c7d49bba9da3209b4d289ed7caefc10,7.902941443508343,0.0,7.902941443508343
0x0a64f6384606c4cc0a013e8fe5789f0d6035f30a,58980.63,58980.61824507001,0.011754929990274832
0x0a652e3e1db5044d74c632cbeccb4b73e963c1af,92.58050404000001,92.57726104,0.0032430000000118753
0x0a656fa14f63ce9de5d4e2e8c03c2f00918bc1e2,2084.0591989933755,2013.5,70.5591989933755
0x0a6602ed1305848c9d96570058669692e3fa9056,190.17755016,190.141,0.03655016000001865
0x0a6654d3a41ba92a6e2976ce31238b1876728133,43.33267523,16.266510508165787,27.066164721834213
0x0a665744d556e0222861c96207fafeeeac334da3,21.9033203122,21.89702031,0.006300002200003263
0x0a683c7ac2e32d688645f11e62afc6d338c70aaf,36.59361467891384,7.0,29.593614678913838
0x0a68d85b326c93fd042e04bf8c6c9eb257c05e6d,21.69365884,16.55891684,5.134742000000003
0x0a699b3ec5267aa852ff83f31904cd82c66de754,1079.3794055869048,1079.371950586,0.007455000904883491
0x0a69a0d6e3ea5ea96a155226899cd103bdd1a1b2,8820.421417958249,8820.420157958248,0.001260000000911532
0x0a69e7b38719016efbc43a74e94c699599eca5cd,64.97001063714357,59.967,5.003010637143575
0x0a6ab205bfb4691df70a8b9d93b274dc4978de1b,11.49320226,11.489942259999996,0.0032600000000044815
0x0a6ac861bb4b68036323d1aa0dee77479fd26051,1001.0,1000.9979000000001,0.0020999999999276042
0x0a6b2b5c305942ef81ad92c92bbc4b243ca2469f,259.385448505014,188.853815725014,70.53163278
0x0a6b536d7e8c621d0a87880c0c11f52cb6c2a579,10001.0,10000.998627376845,0.001372623155475594
0x0a6b6ede72615d571b81d7e3b483db8f392fb762,18.806533320000003,18.762689999999996,0.04384332000000768
0x0a6be4c9892dac3fcb22e50b570c9d5c17d2281f,122.40116757,122.37,0.031167569999993816
0x0a6bfdf43fa7bcd1db2a9b18cde194f0bbefa943,10.62593273,10.617322430974362,0.008610299025638923
0x0a6cdb7121f84d886880d31878e33d4afd9d712b,457.09000000000003,457.041761798,0.04823820200005002
0x0a6e03d122a4b7bf12f2203f10dca4f43c7c5e6c,14.03,14.02194609059402,0.008053909405980164
0x0a6e2117bd2c06d1a71fc1131822c90e8d289e83,37.402,37.3,0.10200000000000387
0x0a6e3fd2024fb1ac6181243d4511811e2cb0a182,130.6615394,126.26836516337653,4.39317423662348
0x0a6eb5e5736cf0b46d4b479e6365d98214f7bbfa,6.786337509999999,4.7649808600000005,2.0213566499999986
0x0a6edf2eb072d26d3c4247938b5122bcdb5efefd,65.92590011000001,65.86544480999997,0.06045530000004362
0x0a6f1c20f4adff114c0203212dcd531d542c5a3e,27.558548199999997,27.55315274,0.005395459999995467
0x0a6fa33e6a1da8b4bff13030707449a9e10ea27e,9.15152273182189,1.8946910319999999,7.25683169982189
0x0a6fdc00a21a247d815d54d6e444934212cbd6f6,172.3,172.29258719,0.0074128100000052655
0x0a70981d9311123031172d06c6c5c2190509ee79,13.113299999999999,13.109184509999999,0.0041154900000002215
0x0a70a17906c5a43ce7566ddd001adf74834ed952,69.38916494188543,69.38836395544637,0.0008009864390601251
0x0a718a92b54fd1724d92aff7a59b90c6414977d3,82579.27545092038,82578.44556983036,0.8298810900159879
0x0a71bf48da2ce74cb026240bdf791788bd389374,70.52799103,70.51935222064296,0.008638809357037758
0x0a73488f1c0453c465b25b56a40c28c7e639dd43,10000.999999999998,10000.998544636532,0.0014553634664480342
0x0a738aeccca7cf3f8cf06211b68b3f379cef2381,75.20798533,75.1990961172019,0.008889212798095514
0x0a73da4e2279f527a12154ff6fb70a035c3c2673,2339.8023013700004,2339.7956377757587,0.006663594241672399
0x0a7430601e2445bf00513cf9d49614dcb2204649,776.0657364819447,775.4322768699999,0.6334596119447724
0x0a7454d1e90a362a5cddcf123585f1704c154688,79.13128978162132,79.00068105000001,0.13060873162130804
0x0a749fd8ea6c285cf638f2942babb9e04a009094,150.01,42.0,108.00999999999999
0x0a74abbe692ebec98d5f573019806f466d21ee60,104.490578379,104.45879287900001,0.03178549999998381
0x0a751b90dcf012d0d4ca347d74acee132d7f6c22,118.31859360463883,117.95646946463883,0.3621241400000059
