address,In,Out,Balance
0x1b39cbf7208c29448414abc5680036c050cba7b6,0.055,0.05,0.0049999999999999975
0xeb155a430c9bb6e01fd50d2ec17b74c16ca81592,32.89327085521444,32.82568080521444,0.06759004999999974
0xd35195008d584903ca99d34bfc69a1fad73785f5,0.105,0.1,0.0049999999999999906
0x007e509fccfe610eba689dc2c4ea631a9905f6cf,0.11,0.107,0.0030000000000000027
0xbd7e952f676c90102d328fa04ccd49a14af927b3,19.831064308242865,19.384303597232112,0.44676071101075365
0x2f87661e3dc888c1ed3625469f82299b57589002,0.54066256,0.540599559999,6.300000100001313e-05
0xdbc3edebc26e3963d0659201694b7868fc2e6596,0.055,0.05,0.0049999999999999975
0xd14fcf969dd70262d04679ca29585464ebb27918,2.2214929096273375,2.2135974346273373,0.007895475000000207
0xa990db211ee149de8bf461eb6ce6726291c7adaf,7.49554582,6.6277461,0.8677997199999998
0xd18340444c0769c3a77f16dbca9a825cfd81cb86,0.458,0.45,0.008000000000000007
0xed78b9e79124879f71af8df51af18dd41f5bd998,0.9511,0.94677,0.004329999999999945
0xd0c62f2c5e272bbeff342002eceac5de221aaa20,0.54473386,0.544523859999,0.00021000000100002136
0xbbe387c4dd0314fd98425d8d80fe91a62ff9d8d6,40.79258621151605,41.11494046051593,0
0xe5a3fc71b999b2fd1b3b837e95652f1ef976418a,0.105,0.05,0.05499999999999999
0x31c271ae54d176a1a727cfb0e44c24dd8fdf037c,57.031805814127566,51.0597130482551,5.972092765872468
0xdb6e917648c1024b7536ca01a6db0f5540028c33,1.8404808,1.8404387999990002,4.2000000999742326e-05
0xa14ed340faae171fbff462c779cefeb359c9309e,1.1146,0.926,0.1886
0xb2eece93424660da0773b0b2c6a82f2566bc7e15,1.0148,0.671,0.3437999999999999
0x9442da294e9e592af187c143f79a5a4f20558ce2,0.105,0.1,0.0049999999999999906
0x976095d06ab36a1d1f26eedf853146642008d935,0.057,0.05,0.006999999999999999
0x7b6d6f8cd0ffcec48f59f1f1affa0dd3d21d8483,0.057,0.05,0.006999999999999999
0xc5e4a7e044920ad5729d018ad26858ca9b369aa1,0.5698,0.383923469978496,0.18587653002150395
0xc9130a7d6c61ae027b88fda7f7a74c05a8d240de,2.718,1.410153792,1.307846208
0x35f9518ae72c2dcaca2d4b9e5ef83f6af147945c,6.48297671,6.34,0.14297671000000012
0xfdeb2ffdc50be22dbd854aae9f498bbdbff55c59,2.9313389515889847,2.79302615,0.1383128015889845
0x94582afeafa2db09e0dd32b91c1eaede0c8af4b5,0.25,0.24,0.010000000000000009
0x85a29c5f5e9375045a23c07be5cf1dadf0d94700,34.767978899999996,34.750823601,0.01715529899999524
0x14ebed046450bc96551f09fcbc34bb1988df2618,2.872,1.8424,1.0295999999999998
0xc6c57bb5074665a15cd3e3316036e37d38a32c48,3.00132809,2.987,0.014328089999999793
0xd180fe38ab41edebcca088a3bcf4346e61aed957,0.91347698,0.913434979999,4.200000099996437e-05
0x302fc42cf08896be11f87a227b77324dac8091a9,51.79207591,48.308350417072106,3.4837254929278956
0xd9613ff3f9e6b9da5e7fb2fec01c782c8aec3828,5.6880932,5.344,0.34409319999999965
0x92c4a7be5f61b6d9191a79bedbdaa9d81137dd7a,0.068,0.065,0.0030000000000000027
0xd1631dcd800ad1421ead8e4e730d861d9d3af880,53.44375,53.092299407000006,0.3514505929999956
0xda0aeead1cf4f9bc51dfc2c2235c1f82c229eae3,0.056,0.05,0.005999999999999998
0xafdb3018021b9cfb0df7b4f27a633b3da7e2d19c,0.84836717,0.8483251699990001,4.200000099985335e-05
0xdcac721bb3b2b56467789b6c575e6595369e0f2c,0.6837796458150391,0.41200297971326977,0.27177666610176937
0x0853a4d1208d3712ef364ff0ba914fb7821b0536,0.3998345444,0.315,0.08483454439999999
0x3ee0dc5257afd6c916de4412379aa408cfdbe2a5,2.01759246,2.017529459999,6.300000100001313e-05
0xf9fbbc1c625d482025351a3ee725a88cdac2f434,1.02916,1.4468941,0
0x473e198a6a95d12a0c7f24063f44cb70185532ae,0.48188414,0.481842139999,4.200000100001988e-05
0xe269cb330ce36ffb1ebd317268b40831f3e849d4,2.8751745818443966,2.9463966636887933,0
0xd2b08e8ee280d1782d9a9a0bedb6eed0731372e8,0.70796358,0.707753579999,0.00021000000100002136
0x9f018353bb4ac1944c5e57742f738d2b7e3f433f,0.455,0.45,0.0050000000000000044
0xcf55a296d71a64b606d3658693896a462d037097,38.93028097919037,35.24285549838074,3.6874254808096296
0x81d802a4d59640bbfff771c2507d3e1aa2279fa5,3.0511231624622406,3.2361671092305357,0
0xc4fd5e3d80eeed55af4ba87313cace016c1672ed,0.04,0.038412999964672,0.0015870000353280025
0xbdccb96570acefd855fc25dc7312f9c64d717094,22.336506090000004,22.334806090000004,0.0016999999999995907
0x063203903647150dee7a81e01ca9e81d16906b1f,1.255,1.241,0.01399999999999979
0xf00b0ee9f52726fadc0520b66c7af3cc1bc8fcb1,58.47936593,58.408260967,0.07110496300000335
0x0191638392b2f6cfdbb39b0f021f963d0c04a244,40.99148434679777,40.770123569499994,0.22136077729777526
0xbd0a2818e469f2f229ab296d2209fc6df0d94112,0.11,0.104517,0.005483000000000002
0x2505ba5afcc90950c75f9dd3afdc23f960cc2e4b,1.68,1.6647,0.01529999999999987
0x55e580b5dba8db6c70c8bdcc506a0be3bb13e9d2,2.25,2.24255,0.007449999999999957
0x385519f1b885922108f90e1ecb54f1e68b22bcba,1.253705535515648,1.253516535514648,0.00018900000099986158
0x4fa5222bd1c4ceba51faf76b0c4f911ce678a3df,1.5668,2.0493,0
0x4f411eb51d0818f04a715a74793b65bc8196202a,2.60069,2.58372,0.01697000000000015
0x93538ef9a7d8a93195c718144bb9a5b00e7f3870,0.056,0.05,0.005999999999999998
0xee19eb37218f78474741c0abdadd8b895b47107d,0.56,0.55,0.010000000000000009
0xef6b19033c7c12d1bd66cab5669830c8746fac68,749.759578180838,732.759578180838,17.0
0x3033602b906dfd382e281b306700c1756e4d57d3,4.30657984,4.30213474,0.004445100000000757
0x1f2e632ee043b02117350d96a92d51f82f7b8592,48.73236931555676,58.88583417455676,0
0xc8d9f3ab9c607b74393b0ef5a6e774a5af363c60,3.011,2.653,0.3580000000000001
0x51950dc44ed236b4b2a26ef9de0f5ac59187b68e,1.58196385,1.572975771,0.008988078999999871
0x54f7c6e2f71d67557212b42728d12d8cc768414e,0.056,0.05,0.005999999999999998
0x6644a90a4761dd5be885f6d88f62b97f02214f3b,3.078338854484352,3.0779188544833525,0.0004200000009997318
0x1243e6b3f817516b032a9fef307ec14c17591bb9,0.365,0.35,0.015000000000000013
0xd827a14325d1cd11fabb3e3dd3083123b12217be,0.985,0.9768,0.008199999999999985
0x635032c475a20bcb27a8d76b67e6d18377a6c344,2.08932361,2.089113609999,0.00021000000100013239
0x0b56ffdcc9cf213c376fce148d33163a08610cd2,7.566716008,7.438142031041878,0.12857397695812178
0xb338752f52e078a078ee4e57e209b7f669e15b72,1.963903379989248,1.9636933799882481,0.00021000000099991034
0x399e0dded1f30804ad2e721b977e37e2baa53331,46.402266399999995,40.44883022297274,5.953436177027257
0x4928373801d839bbc44f104fdf02ea4cd25391e4,0.40702297,0.406812969999,0.00021000000099996585
0xcc4f05220e7927a73bf3bd0d170c5c1f337c4c60,3.471221210000021,3.471011209999021,0.0002100000009996883
0xecbf587fd724de8dda5fecbbda25a27c7c709cd9,0.565,0.55,0.014999999999999902
0x03cdf0f6b1adb5b51caf142363753c42c57cb99a,0.055,0.05,0.0049999999999999975
0x1d53f6470c4d499d090976da6284036b7d212e4e,2.3118812567223346,2.221096,0.0907852567223344
0x4a682d91ad0bece9c3b54d503f31b9d1fd899e85,2.562898351896133,2.537390286558244,0.02550806533788874
0x6539910e2922ba62661e9c9cbff50e4d9bda9cf1,0.058,0.02858,0.02942
0x677924935fb68190b3ce5a6ba6fd939fa4800228,0.769,0.761,0.008000000000000007
0x41f7e50532042a71a2fca986059b67418694d667,1.2021314478205845,0.6910599539102922,0.5110714939102923
0xf3d0fb222b02fd47840be9371bb867a462fa6a43,0.265,0.25,0.015000000000000013
0x26775a2c0e26a57555bb339c156a61572b8c6647,0.061,0.05,0.010999999999999996
0xe90dbec9bfe9732d4d9669e0fb90233aa597bb4f,0.06,0.05,0.009999999999999995
0x9c6bb7219e26ab0c94e6ea9286cde9778bf797dc,0.8431819119102922,0.47941204995514614,0.3637698619551461
0x1af3b2525526251bcc3eaf2c778412dd655c42a4,0.42,0.30326799,0.11673201
0xf83c3e9de5f56ab3c1cff8c96eb9358c0aac9fc6,0.22,0.10562369,0.11437631
0x670d0622feec99c3d3f099f9dfe253ed57a2800d,0.072,0.05,0.021999999999999992
0x58755f055d025cccd771f451deacdbd2308d2dd2,1.3969708,1.396529799999,0.0004410000010000026
0x63154eec34bf98ff329064bc00ee7ef270da2b4a,0.49369056,0.493228559999,0.00046200000099999583
0xf19632cb02e6c30d648e19cfe6945432ae950fd4,0.236929331,0.148394061,0.08853527
0xb5de278c206063bbe263eb580206693d19fff726,0.27295743664288663,0.25580101717178266,0.017156419471103967
0xe307e42cb69da34a2b97252e8c7b02f6741e6722,0.058,0.05,0.008
0x1ada06c8c165d4efbd5a83a9748c20f34f0d2dc6,0.775496810000021,0.7753918099990209,0.00010500000100011064
0x79ee4dde66950d33d71332b0979c61093547ee7e,0.664,0.654,0.010000000000000009
0x19e145b24efa63c5010dcc974f33115ecee1b5c0,4.46981088,4.469327879999,0.0004830000010001001
0x656b998d5e2ba2e50abdaffda9936505c803b8f0,0.7900009,0.65,0.14000089999999998
0xbd2f877722d3443a754b0582918a54c74f9a6373,40.24116723887684,40.23316723,0.008000008876841491
0xda8480f20a19795eb27545f00d2a9635fadc8713,0.909,0.902108968,0.006891032000000075
0xb05119d616102890342696983de6e9191dc28a51,0.061,0.05,0.010999999999999996
0x84e169ee9a23e8928ff3fa1f5c8409d2041a7c9e,10.66991170670565,10.619259906717524,0.050651799988125745
0xab3dedc9bb4ca1b71d7f3b064c1367ab48ac50d4,36.635216,36.618966662,0.0162493380000015
0x702056881ed848597586041bb4caf36df7162040,1.09082888,1.0904088799990002,0.0004200000009997318
0xa4be5caee44600481bd14b6c589623783ca08fe6,4.72538,4.725106999999,0.0002730000010000566
0xf26386dd7380ada7b173e3d43908c0d2edd0a9f8,4.39035562,4.389914619999,0.0004410000010004467
0xeba4444fd52d34bea8dcf0f9730d71c47811cee7,0.21916901027388289,0.2130699003766949,0.006099109897187982
0xa8fd2732e3a665721f9269eb877b91c7c670ecb5,0.44061027,0.440169269999,0.0004410000010000026
0x90f7a15a9adb47bd96c5aad9d8f7a91ae9e7d289,0.43977027,0.439329269999,0.0004410000010000026
0x76d4a616d0bd4f6644123a851c05c9a4fe683281,2.127839710005376,2.127671710004376,0.00016800000100003487
0x0448398399c1ec4057695c5b275f7662a8927062,3.0249,2.5872,0.4377
0x4ff65fd86e11009748fc5610df4c858888cc42e6,1.975,1.67864,0.2963600000000002
0x9b1581865aff51a8e4ccef03537703cf4cb24110,2.75027947,2.750027469999,0.0002520000010002299
0xecb9aed08758e7e5f08f22febf846b5c9d1a14ec,1.173,1.1535,0.019500000000000073
0xc3317e7bd0783d11a60993f64737070ffb36737a,0.057,0.056622,0.00037800000000000333
0xf2f5853891e7d7cf9059b97280f711960f6fd64a,2.71563049,2.715252489999,0.00037800000100007836
0xf71cebb801c4008e3cc5fa95e08ae302978852d7,2.44199118,2.441802179999,0.00018900000099986158
0x6cfbd47d35881d501206ec69a1aab7e0a6613599,2.1,1.0,1.1
0xe88a2423a27f8bd431475d14cdc668245368d7a7,0.375,0.37,0.0050000000000000044
0x782291aa242da1e5a3a5f71909601fbd01e4ce2d,1.59188583,1.5917808299990002,0.0001050000009998886
0xf0675b40416b2c2c21b2eb4e716160e40580e069,1.13671,0.62010538,0.5166046200000001
0x263f4f08ee245aff2271bdda21a650f5eda44aef,3.27911481,3.279072809999,4.2000000999742326e-05
0x613f53cd80e59fae7aa234d3f3b7d6e9c2ce4880,5.87567,5.8453,0.030370000000000452
0x24dc74af8c92ab374dc4b83a1d44479599a2f6c1,2.258,2.246104515,0.01189548500000015
0x8705488c10289b435ccbe81a3a943137b7dfd28f,1.178,1.1778782,0.0001217999999998387
0x2455b1eea2127d922c8ce25168e3e0c3d866671a,18.701035560742557,18.691529406,0.00950615474255656
0x273f8c752c4ffbefa5090ef7a9d43e18d657846c,4.9112,4.8922,0.019000000000000128
0x62592858739586c75ffa0fe90713b37339ba52ce,5.922749300037632,5.905,0.01774930003763142
0x7224faa4e604e2710ae5fbfb81e666725098e56f,0.3176,0.25,0.0676
0x2a9bf86f14f250d05f3a7e4395a175b256e634ca,6.4166,6.39,0.02660000000000018
0x2884ed0042034ec69eb0ab65a92ed003a86f61b3,0.1173,0.1,0.017299999999999996
0xdeca8c18724c80b4b605d0a42a2a3ac802ebbbcc,1.7672,1.757,0.010200000000000209
0xc4a35d2754546b51cd0708110f8befaad5501eb5,0.117,0.1,0.017
0xca10438799d6f727c5f7240c4a19ab0d1d6d5582,0.225,0.22,0.0050000000000000044
0x8a9b8c57a9c01e42316d14312c977652ac546f30,0.318,0.31344053,0.00455947000000001
0x1859c2d08b5559876c9b829da4d473532ac33449,0.318,0.25,0.068
0xfe29992f8f2f4fa33daeedd1d404d004206f4352,0.917,0.867,0.050000000000000044
0x6ab8988f8998d182a4fdf51a8eedd68efaba9c8c,0.1171,0.1,0.01709999999999999
0xfe85c939a690632cb47a748e05de9199f121f882,4.19103856,4.182,0.009038559999999585
0x6d72f01a37abfbc7ce478ebf343bc379d7152665,0.1182,0.11547146,0.0027285400000000015
0x9d7776f3762cd22ac408dcc2a0d6840acd6c424d,0.1675,0.08333,0.08417000000000001
0x9f97d3d65b2f40a17ca63f7fb19b30238b2fbc06,0.4681,0.464,0.0040999999999999925
0xf6a9ccc901a1690aa7a99c47b0c0318158d121be,0.3151,0.25,0.06509999999999999
0x827208255e701d2b2766e32abfc59750f963d5fb,0.1154,0.1,0.015399999999999997
0x8b6e917f9bb941ae1a0be5bc6c883fe4e215a782,0.4343,0.428,0.006300000000000028
0x22b373251c8f77e5e5bb18acf099d28e4e4851c3,0.45324015,0.453198149999,4.200000100001988e-05
0x61fee05467a4ff5d62fd73841d8794f400a542ce,0.15,0.147228,0.0027719999999999967
0xa98721324e165478a341b7ea44b2e303485633cf,2.69,2.68,0.009999999999999787
0x4997496a01a9b6358701bb74a8f8acb963e7f607,10.6577,10.61365,0.04405000000000037
0xfbd4fa7eeb5120cc553e4646fa770356d3c56726,0.91,0.9,0.010000000000000009
0x2b856fcab8335259876c0f1b400d40a1adf13ff2,0.454795,0.44829053,0.006504469999999984
0xafaf4da28a72ab91d5fc474f5ddbd5d5f5f4beb0,0.31,0.3052151,0.004784899999999981
0x79733a324a246ed2875fb50f4f64ca0c661ab785,0.21,0.1,0.10999999999999999
0x6816e7c8215a27a25c259add1953799fc029fe52,0.31,0.296,0.014000000000000012
0xecfc36699cf2aa32ad7a6032fc61d32cda11920b,0.21,0.1,0.10999999999999999
0x61f34245934835cebd3cd09024367a232820ec32,0.21,0.20582246,0.00417753999999998
0xdd355eb466ae91b8498d8ea5736e5d6b7874a99b,2.633,2.62,0.0129999999999999
0x756ceaeaaad131ee85aa989c875f86ebd9798319,9.17064472,9.32128918,0
0xb2a84a280403e4b1d4361250c4746c40b389fdeb,0.11,0.1,0.009999999999999995
0xbc2815484b2f631f30bb1b64266d679c1856d601,0.31,0.30571053,0.0042894700000000174
0xab5e87ee8506ac054694b91afee200bdfb45419d,1.23,1.22,0.010000000000000009
0x0a8b0e2441672a7aa1159e946dec6bc9fd38916e,0.31,0.25,0.06
0xd43d8a9180250d53e308b11e2657ee9b304fcaef,0.11,0.1,0.009999999999999995
0xda0f69fcc2c0bec856fc6bbbc4b486ecddcccffb,0.16,0.157,0.0030000000000000027
0x85e5022328f2df5c1c34442acd9181f4774deb74,0.2039,0.195002,0.00889799999999999
0x2718f3aa7934d506cf600a01a01f9aefc5693241,0.74,0.73445053,0.005549469999999945
0x04e62605d75c09a2682c0eb02f0d3d9f85d3c42e,1.488,1.47,0.018000000000000016
0xca4c0149edfc11a0d3a2f054b22d6970c5410664,0.11,0.105,0.0050000000000000044
0x110ec9a08fa9cab9732dcceb8a6d78a813c94728,0.11,0.1,0.009999999999999995
0xf21cb660fef8aeca49733060fce8a3a0a92f1678,0.61,0.6,0.010000000000000009
0x47f8f949a6b9b4ed7453b0d33c0db629247f6eaa,0.61,0.6,0.010000000000000009
0x0321be8c1f4f782b0f3a7d9904f11b09e7c46482,0.06,0.05,0.009999999999999995
0xda503a9a2831cebd57ebd5823d2861461714bc9b,0.46,0.45559779,0.0044022100000000175
0xa1c2b48149c5d93c925d1bc7c39d49d7f8b77c8c,0.11,0.1,0.009999999999999995
0x2071b4e38bfd3a52b12c0f5bb07d3a53d2e1aca8,1.439,1.4263034,0.012696599999999947
0xe9d70ccf05f97729d2b8e5459b083b69a31d06cd,0.96,0.94,0.020000000000000018
0xbd5da0e54ac124092129325f541e436ebf86924f,0.31,0.25,0.06
0x3d65e2527496d3150d208737f3bb78b610aee253,0.61,0.6,0.010000000000000009
0xb11540f4598ed0cf52e32f6815cd495712604226,0.61,0.6,0.010000000000000009
0xfd59728ed21dd1896f7e734e51588aafdc0e00bb,0.61,0.605,0.0050000000000000044
0x3d9e6f70f5fd4fcdfad38c43710311e3f3184e6f,0.71,1.0961173,0
0x55e6f200edebd9ee55d9e17370076fe091081ec8,0.11,0.1,0.009999999999999995
0xebcbf4ebb5c310e1ad687fe6bd0f4c1eeb83d583,0.66,0.654,0.006000000000000005
0x16be8768a24c14ba1fe16893cf7dd67cd8897ff6,0.11800307,0.1,0.018003069999999996
0xd5425376e1fbecce146b519919f88f5b2dc732fe,0.3657,0.35,0.015700000000000047
0x6e3da6f3e1c293fb4da1fcdec2532bf2b6de1324,0.21,0.20522623,0.004773769999999983
0x109686a5eac9c172cca2499afd27d085b9231f44,1.9278282690277775,1.8934,0.034428269027777514
0xc6645a34164b3f9956dc8a8757c85ab2e9fa7275,0.11,0.1,0.009999999999999995
0x514df06350be113956a81d29289a70ef9e4ea77a,0.16,0.15,0.010000000000000009
0xe52e11632f28af7a453e891a64cb5bcf904d6b10,0.31,0.299,0.01100000000000001
0xcdadf3d74d539e2f45fab8470d96d43f11ef5332,266.032674830999,266.02759283099897,0.005082000000015796
0x132bbd2d9661c4b9149feae667b9e519173f8469,0.31,0.30654553,0.0034544699999999873
0x2871927b12d43d7699056c602443746a3923e217,21.294420761399035,21.292491554899993,0.0019292064990423796
0xc9df1dbadf76c60e49545945bc3bac42d97ad9a7,265.38145633099896,265.380448330999,0.001007999999956155
0x1389442aa022098810fc91be3059d3c54880ee48,0.31,0.25,0.06
0x0a8431be23eb341004b4ba007da45fc7184d16e4,0.11,0.1,0.009999999999999995
0x27efa0eed16b353c47d61060d9392d532a601540,0.6114,0.56,0.0514
0x692fae6d7ffdbe3f4ff681164ae877cb0ce2fa6f,0.42,0.209895,0.210105
0x6ce6b131de03a56a6a692e15035f9a8c3a82d541,47.17788700038771,46.757887000000004,0.42000000038770935
0x889b46f79ac052619eedba2dd058dcdcfcfcb5ef,38.7,38.8,0
0x52196da7ca5f74047abddd8f61dd12a9a7e8dff2,0.21,0.20741726,0.00258274
0xc60c974e975f8217c8d6a43e8b3cd8bac61ad33f,4.4297,4.41,0.019700000000000273
0x4c71bcb4ee90dae6aafd2f7b3fef0926fa79ddb0,2.44602554,2.42,0.026025540000000014
0x009f31e00ad2e13612409641c727c91e3a18787d,1.03,1.02,0.010000000000000009
0x14815637eb37dfc1fa570d4b67378f5782f24ae0,1.22,1.213,0.006999999999999895
0xdf90b3ae22ea83146af7d0af5ed3deab06683b10,3.90344006,3.903398059999,4.2000000999742326e-05
0x2578cddaa9afe4cd5612b03f825efdc4eb6039e4,0.31,0.362,0
0x702f2af974979dc210bdb4e2d23b67550932b95e,4.31217,4.30983,0.002340000000000231
0x831d42a5b07b1c4bdee49e716bc2ba0fc1d31b13,0.11,0.1,0.009999999999999995
0xea3337d94c0b39c7771a22afa56a23f7e35ad5ed,0.21,0.20441434,0.005585659999999992
0xe350f646d0cdd4544e334575b80af6535567bf12,0.11,0.1,0.009999999999999995
0x9e6bdcbc473a75acbccf82dcf22b99e2c5b65683,0.109,0.10597746,0.003022540000000004
0xd4ad820600080f9d7b496b8320b7d20818192803,0.31,0.3,0.010000000000000009
0x682323647d2ded1e4d1bdb45c0574b86c32ad444,0.31,0.30440053,0.005599469999999995
0xa9afc053660075f50c716d902fcc17e958ba9f8e,0.31,0.30518053,0.004819469999999992
0xe3e054ee4b9d198181f08cd4afff4371d892a7d1,0.31,0.25,0.06
0xc1b6a5ea41a1c96c0194d5e5725642a906a7b561,2.60676,2.598,0.008760000000000101
0x4b82df5f5465937ecb272eab447806a6521b4f1e,0.11,0.1,0.009999999999999995
0xcc0f858e105b5c93043980728dbe3ce1b663113d,0.76,0.755,0.0050000000000000044
0xa16344346e53ee7286c483366d4994f02b395eaf,0.61,0.6041,0.005900000000000016
0xe7a565df92e741cf776bcdfff0590c98ec91d2c7,0.31,0.30602053,0.003979469999999985
0xc333a0e6f0793eeb86912d1be39294b5f0645977,0.11,0.1,0.009999999999999995
0x6a3cfbb45c8dde416094741f8860ccd7322a342f,0.11,0.1,0.009999999999999995
0x9b737c686d892fcab3219958e24d1b6a44476dec,0.11,0.1,0.009999999999999995
0x47869b1e181cad1038aea4381e767f78d9ceb936,0.31,0.25,0.06
0x3f8c598a5501f042acd9fedb70e6e94d00ca959c,0.109,0.1,0.008999999999999994
0x3190526c97fd2daac1a8452c66e443c2392774b1,0.308,0.25,0.057999999999999996
0x9022fad36625a553700fc44357764601436acce4,0.11229246,0.10429246,0.007999999999999993
0x466e07cfe286b6dabe683644bd49f8d395b358d6,0.109,0.1,0.008999999999999994
0xa0cef2ac37377219f3c8d578584245bf65d5849c,0.109,0.1,0.008999999999999994
0xba70dc1f7f484361ce96a7962cd7473a0aaf1808,0.307,0.30345853,0.003541469999999991
0xde66c2f9ac3cf61e7882601126b5922254163c6a,0.308,0.25,0.057999999999999996
0x6dad0a5596acf4cb3644ee3c58c710ac288a73bc,0.208,0.204,0.0040000000000000036
0x3e441056280357a7d2a236402a5d9877b82530fe,0.309,0.30208053,0.006919469999999983
0xc392cec82b92010b74a68aaa5282d33ba64b9709,0.12,0.1,0.01999999999999999
0x3812045bde597a00f4bef12be7f136a0e583fdbd,0.309,0.25,0.059
0x64472c00200d62dd169eeb41024da1e862209c1c,0.96316203,0.95488052,0.008281509999999992
0xbe584707a59b2b408b9d4e7d3e0c1831cdaaee1f,0.109,0.10640046,0.0025995399999999974
0x716d40253d9adaae4863982c09e7684a459f5777,2.6599,2.65,0.00990000000000002
0x6ae5bfe3fb66f8f599def865d069c102596bfd60,3.55981745,3.559775449999,4.2000001000186415e-05
0xe8ff4fbff049d2a94aeaaae9cb32cfb957cbb82a,0.658,0.65,0.008000000000000007
0xb43ded2ae56b0fdacd63be71f3dedd2f52cf0724,0.71,0.67,0.039999999999999925
0xfcafeeab3a2dd1809b9e49c03edfcb26e5e24d09,0.108,0.1,0.007999999999999993
0x6773a9404deeb12693e5efca61493e4aac9663ca,0.108,0.1,0.007999999999999993
0x3034dc187a32a3fce993c3e5d0133be474358d83,0.108,0.10525046,0.0027495399999999948
0xaf2f7d7d1ba19ea2695b185748036f492fcfcb1b,0.108,0.1,0.007999999999999993
0x60c8f072ea6cc501cfa0da59ec7a1f0959cc2091,0.91,0.904,0.006000000000000005
0xd9e0e76a3dc3655e00ae784862e6678968cfedd0,0.42,0.415,0.0050000000000000044
0x1a0474ef2eea8737bb2a59e6b0f11e78c1bac822,6.23486032,6.2348183199989995,4.2000001000630505e-05
0x1e820db49c4616b847f1d41112325543577fceef,0.31,0.304,0.006000000000000005
0x7f6130ead9b7615ae25dbb3caac60148657d548a,0.31,0.306,0.0040000000000000036
0x88f99f09785df0cc0f4b75c4b4e1fc3293b8dc93,0.46,0.456,0.0040000000000000036
0x34789690eb5d56d607e298e224cc94f7cece0a76,0.741,0.53544,0.20555999999999996
0x308866bf418b6243c2975c9db4ec0460bd8b1828,3.20851951,3.208477509999,4.2000000999742326e-05
0x2cbc0bf51889596e7997879c60988d85f92f230e,46.944,46.939212,0.0047880000000048994
0x11057204bbf9a121d79d2a14c9ca0f503028ee3a,53.039136000000006,53.037574,0.0015620000000069467
0xc54d7677bd2dfcb2dd02f654179f7702b5785669,0.71,0.7099748,2.5199999999947487e-05
0xe411c4af7bf767123aa50143d71efdbab89860df,0.11,0.1,0.009999999999999995
0xf55cd0d2bc7e3c3e43036376329a0392f7a731c2,67.820074,67.815286,0.0047880000000048994
0x3e11dfce7aefde65de6874804465b125919b74bb,0.31,0.306,0.0040000000000000036
0xdb05b8a2e924c16fc6a19f75db53e6926b45599e,39.006200296795974,38.98038696701416,0.025813329781811944
0x9aa24b3fa7b09e2854e8237478d110c102123448,0.11,0.1,0.009999999999999995
0x74aa36e4af697817dcf03ded6555c82c6bea6506,2.0107,2.3688,0
0x79025c626d0ee5af7e4e4ac0376ce44d8b6defec,1.593,1.5885,0.0044999999999999485
0xe6213b44ffb4461a9d7540bc3dfc2ff8b5f8c3ed,0.569,0.555,0.013999999999999901
0x68079c96989a21f81aca3770c7ba11cc56beeefa,0.11,0.1,0.009999999999999995
0x6fa5c837b80975f68f132ec13cb851828bdb8be3,0.42,0.41561246,0.004387539999999968
0xd4ce7fbf77dff679fa20ceb0615c323dbd30a042,0.31,0.306,0.0040000000000000036
0x6edae6b909b69583ab8923273067f840ec8aa88a,0.31,0.306,0.0040000000000000036
0x52be266b3f7644cf27958aa87a09d0e8f67951f5,0.11,0.1,0.009999999999999995
0x4f9b01f0d974a1e965e021f6e5dbe9f3a8c2110c,0.31,0.30476053,0.005239470000000024
0xa3c2375fef0d7367fd7868b3f3dac3bca5b0646f,0.11,0.106,0.0040000000000000036
0xb6d8296f4135eb5ef884894f9093420584d619fd,0.11,0.1,0.009999999999999995
0x31e55778329b098546d3e408391d9a9dcaa12d2f,0.11,0.106,0.0040000000000000036
0x090a7af7003af33926f158f9ec41bc7b4e6a4300,0.31,0.3,0.010000000000000009
0xda56cc428f12734e6d323740859c61632434e702,0.11,0.105,0.0050000000000000044
0x19f623127efad2cbafdb700149bd1ce4bc8df844,0.11,0.1,0.009999999999999995
0xc6ad53cd0a1635ee6f46dfdecb3cd7e45cc4f7f1,0.11,0.1,0.009999999999999995
0xef5f271744216e83861d0a6533f8cf7d58f33cf7,0.11,0.1,0.009999999999999995
0xf834e311a28088f3bad1e1072c089c043fad6df1,0.31,0.29,0.020000000000000018
0xb3b5b562f6136a64214f7e1285230501930f5d02,0.31,0.25,0.06
0xa49f40b1f89162e3f2b146318781f0351804d554,0.11,0.1,0.009999999999999995
0x1ae7a88a67999531090f0729bf66b04929b6f75c,0.76,0.75266053,0.007339470000000015
0x4ab6e1c27ef8755045d2a6b622db4fea5b3549f8,0.46,0.454,0.006000000000000005
0x1735a5d4b91f8ac6823bcb23b57768decfc76065,0.31,0.305,0.0050000000000000044
0x5a25c98edea7c0790d6d46ee1268e30940dbb51f,0.36,0.355,0.0050000000000000044
0xb04ce045c1ec8ff7102d3e14bea459c7a75b5987,0.37,0.355,0.015000000000000013
0x0b5ea1fd5982f96e4d6189a9167a2fd21e2f2d12,0.11,0.1,0.009999999999999995
0x1ec41120498457eb7576ed0a06ae18370842bc4a,0.561,0.55450053,0.006499470000000063
0xf49df699153d33222664f3125bb080647b5e714d,0.11,0.1,0.009999999999999995
0xcfeed13539198a522492c5ede59e4ad3033807da,0.66145613,0.6614141299990001,4.200000099996437e-05
